date,game,value,distance,made,score
"Dec 6, 2013", HOU vs GSW,2,16,Missed,89-70
"Dec 6, 2013", HOU vs GSW,2,0,Made,91-71
"Dec 6, 2013", HOU vs GSW,2,14,Made,95-73
"Dec 6, 2013", HOU vs GSW,2,23,Missed,95-75
"Dec 6, 2013", HOU vs GSW,3,27,Made,98-79
"Dec 8, 2013", HOU vs ORL,2,1,Missed,2-5
"Dec 8, 2013", HOU vs ORL,2,19,Made,4-9
"Dec 8, 2013", HOU vs ORL,3,22,Made,19-9
"Dec 8, 2013", HOU vs ORL,3,24,Made,25-12
"Dec 8, 2013", HOU vs ORL,3,26,Missed,27-18
"Dec 8, 2013", HOU vs ORL,3,26,Made,37-29
"Dec 8, 2013", HOU vs ORL,3,25,Missed,42-33
"Dec 8, 2013", HOU vs ORL,2,17,Made,64-50
"Dec 8, 2013", HOU vs ORL,2,21,Made,70-52
"Dec 8, 2013", HOU vs ORL,2,18,Missed,77-58
"Dec 8, 2013", HOU vs ORL,2,19,Missed,90-76
"Dec 8, 2013", HOU vs ORL,2,3,Missed,90-76
"Dec 8, 2013", HOU vs ORL,2,3,Missed,90-76
"Dec 8, 2013", HOU vs ORL,3,26,Missed,96-84
"Dec 8, 2013", HOU vs ORL,2,2,Made,98-85
"Dec 8, 2013", HOU vs ORL,3,25,Missed,98-85
"Dec 8, 2013", HOU vs ORL,2,21,Missed,98-85
"Dec 12, 2013", HOU at POR,2,3,Missed,0-0
"Dec 12, 2013", HOU at POR,3,25,Missed,2-2
"Dec 12, 2013", HOU at POR,3,24,Missed,4-4
"Dec 12, 2013", HOU at POR,2,2,Made,6-6
"Dec 12, 2013", HOU at POR,2,1,Made,9-9
"Dec 12, 2013", HOU at POR,2,17,Made,13-13
"Dec 12, 2013", HOU at POR,3,25,Missed,13-15
"Dec 12, 2013", HOU at POR,2,1,Missed,15-17
"Dec 12, 2013", HOU at POR,2,1,Missed,18-19
"Dec 12, 2013", HOU at POR,2,0,Made,20-21
"Dec 12, 2013", HOU at POR,2,16,Missed,36-33
"Dec 12, 2013", HOU at POR,3,25,Made,52-59
"Dec 12, 2013", HOU at POR,2,11,Made,59-65
"Dec 12, 2013", HOU at POR,2,2,Missed,59-67
"Dec 12, 2013", HOU at POR,3,25,Made,76-75
"Dec 12, 2013", HOU at POR,2,4,Missed,79-89
"Dec 12, 2013", HOU at POR,2,1,Made,94-97
"Dec 12, 2013", HOU at POR,2,9,Missed,95-97
"Dec 13, 2013", HOU at GSW,2,20,Missed,0-2
"Dec 13, 2013", HOU at GSW,2,2,Made,15-13
"Dec 13, 2013", HOU at GSW,2,6,Missed,22-16
"Dec 13, 2013", HOU at GSW,2,3,Missed,22-16
"Dec 13, 2013", HOU at GSW,2,1,Made,30-29
"Dec 13, 2013", HOU at GSW,3,26,Made,36-31
"Dec 13, 2013", HOU at GSW,2,2,Made,38-31
"Dec 13, 2013", HOU at GSW,3,27,Made,41-31
"Dec 13, 2013", HOU at GSW,2,18,Missed,41-33
"Dec 13, 2013", HOU at GSW,3,27,Missed,44-35
"Dec 13, 2013", HOU at GSW,3,26,Missed,58-46
"Dec 13, 2013", HOU at GSW,2,2,Missed,58-49
"Dec 13, 2013", HOU at GSW,3,24,Missed,58-49
"Dec 13, 2013", HOU at GSW,2,18,Missed,58-51
"Dec 13, 2013", HOU at GSW,2,20,Missed,60-53
"Dec 13, 2013", HOU at GSW,2,7,Missed,62-58
"Dec 13, 2013", HOU at GSW,2,3,Made,77-67
"Dec 13, 2013", HOU at GSW,3,26,Missed,82-73
"Dec 13, 2013", HOU at GSW,2,18,Made,89-87
"Dec 13, 2013", HOU at GSW,2,10,Made,92-91
"Dec 13, 2013", HOU at GSW,3,27,Made,95-91
"Dec 13, 2013", HOU at GSW,3,28,Missed,103-98
"Dec 15, 2013", HOU at SAC,2,15,Made,7-2
"Dec 15, 2013", HOU at SAC,3,26,Missed,9-4
"Dec 15, 2013", HOU at SAC,2,16,Made,19-20
"Dec 15, 2013", HOU at SAC,2,2,Made,21-20
"Dec 15, 2013", HOU at SAC,2,1,Missed,26-25
"Dec 15, 2013", HOU at SAC,2,8,Missed,36-38
"Dec 15, 2013", HOU at SAC,3,24,Missed,38-44
"Dec 15, 2013", HOU at SAC,2,1,Made,40-48
"Dec 15, 2013", HOU at SAC,3,25,Made,43-50
"Dec 15, 2013", HOU at SAC,2,3,Made,46-50
"Dec 15, 2013", HOU at SAC,2,10,Missed,46-52
"Dec 15, 2013", HOU at SAC,3,25,Made,52-57
"Dec 15, 2013", HOU at SAC,3,25,Made,71-79
"Dec 15, 2013", HOU at SAC,3,26,Missed,71-79
"Dec 15, 2013", HOU at SAC,3,25,Missed,71-81
"Dec 15, 2013", HOU at SAC,3,26,Missed,71-81
"Dec 15, 2013", HOU at SAC,3,26,Missed,75-81
"Dec 15, 2013", HOU at SAC,2,18,Missed,78-91
"Dec 18, 2013", HOU vs CHI,2,1,Made,2-0
"Dec 18, 2013", HOU vs CHI,2,0,Made,8-8
"Dec 18, 2013", HOU vs CHI,3,24,Made,11-8
"Dec 18, 2013", HOU vs CHI,2,0,Made,17-12
"Dec 18, 2013", HOU vs CHI,2,15,Missed,19-14
"Dec 18, 2013", HOU vs CHI,2,19,Missed,24-16
"Dec 18, 2013", HOU vs CHI,2,4,Missed,34-29
"Dec 18, 2013", HOU vs CHI,2,1,Made,41-36
"Dec 18, 2013", HOU vs CHI,3,25,Missed,48-38
"Dec 18, 2013", HOU vs CHI,2,18,Made,54-43
"Dec 18, 2013", HOU vs CHI,3,24,Missed,54-46
"Dec 18, 2013", HOU vs CHI,3,24,Missed,71-65
"Dec 18, 2013", HOU vs CHI,2,1,Made,81-66
"Dec 20, 2013", HOU at IND,2,20,Missed,11-8
"Dec 20, 2013", HOU at IND,2,14,Missed,11-14
"Dec 20, 2013", HOU at IND,3,26,Made,16-18
"Dec 20, 2013", HOU at IND,2,17,Made,18-22
"Dec 20, 2013", HOU at IND,2,15,Missed,18-22
"Dec 20, 2013", HOU at IND,3,25,Missed,31-41
"Dec 20, 2013", HOU at IND,2,21,Missed,37-41
"Dec 20, 2013", HOU at IND,3,25,Missed,41-52
"Dec 20, 2013", HOU at IND,2,3,Missed,49-62
"Dec 20, 2013", HOU at IND,2,22,Missed,53-72
"Dec 20, 2013", HOU at IND,3,26,Missed,53-74
"Dec 20, 2013", HOU at IND,3,25,Missed,57-83
"Dec 20, 2013", HOU at IND,2,3,Missed,59-83
"Dec 20, 2013", HOU at IND,2,2,Made,63-85
"Dec 25, 2013", HOU at SAS,2,2,Made,20-9
"Dec 25, 2013", HOU at SAS,2,1,Missed,40-27
"Dec 25, 2013", HOU at SAS,2,1,Made,42-31
"Dec 25, 2013", HOU at SAS,2,0,Made,49-39
"Dec 25, 2013", HOU at SAS,2,1,Made,54-43
"Dec 25, 2013", HOU at SAS,2,1,Missed,57-47
"Dec 25, 2013", HOU at SAS,2,16,Missed,57-49
"Dec 25, 2013", HOU at SAS,2,16,Missed,73-69
"Dec 25, 2013", HOU at SAS,3,28,Made,80-73
"Dec 25, 2013", HOU at SAS,2,14,Made,91-84
"Dec 25, 2013", HOU at SAS,2,3,Made,93-86
"Dec 25, 2013", HOU at SAS,2,14,Made,95-88
"Dec 25, 2013", HOU at SAS,2,15,Made,97-88
"Dec 25, 2013", HOU at SAS,2,6,Missed,97-90
"Dec 25, 2013", HOU at SAS,3,25,Made,100-90
"Dec 25, 2013", HOU at SAS,3,25,Made,111-96
"Dec 26, 2013", HOU vs MEM,3,25,Missed,0-2
"Dec 26, 2013", HOU vs MEM,3,23,Made,3-2
"Dec 26, 2013", HOU vs MEM,3,26,Missed,23-15
"Dec 26, 2013", HOU vs MEM,2,16,Missed,33-37
"Dec 26, 2013", HOU vs MEM,3,27,Missed,37-43
"Dec 26, 2013", HOU vs MEM,3,26,Missed,45-53
"Dec 26, 2013", HOU vs MEM,2,4,Missed,62-72
"Dec 26, 2013", HOU vs MEM,2,6,Missed,64-72
"Dec 26, 2013", HOU vs MEM,2,17,Made,92-84
"Dec 28, 2013", HOU vs NOP,3,25,Missed,0-0
"Dec 28, 2013", HOU vs NOP,2,0,Made,11-13
"Dec 28, 2013", HOU vs NOP,3,25,Missed,21-20
"Dec 28, 2013", HOU vs NOP,2,14,Made,23-20
"Dec 28, 2013", HOU vs NOP,2,15,Made,27-20
"Dec 28, 2013", HOU vs NOP,3,27,Missed,31-22
"Dec 28, 2013", HOU vs NOP,3,25,Missed,31-28
"Dec 28, 2013", HOU vs NOP,3,23,Missed,47-42
"Dec 28, 2013", HOU vs NOP,2,4,Missed,52-49
"Dec 28, 2013", HOU vs NOP,2,10,Missed,54-56
"Dec 28, 2013", HOU vs NOP,3,26,Missed,67-69
"Dec 28, 2013", HOU vs NOP,2,5,Missed,74-73
"Dec 28, 2013", HOU vs NOP,2,7,Made,86-82
"Dec 28, 2013", HOU vs NOP,3,26,Made,97-94
"Dec 28, 2013", HOU vs NOP,2,3,Made,101-95
"Dec 28, 2013", HOU vs NOP,2,23,Missed,101-98
"Dec 28, 2013", HOU vs NOP,2,19,Made,105-98
"Dec 29, 2013", HOU at OKC,3,25,Missed,0-0
"Dec 29, 2013", HOU at OKC,2,19,Missed,0-2
"Dec 29, 2013", HOU at OKC,2,2,Missed,2-13
"Dec 29, 2013", HOU at OKC,2,2,Made,7-22
"Dec 29, 2013", HOU at OKC,2,1,Missed,14-26
"Dec 29, 2013", HOU at OKC,3,25,Missed,31-46
"Dec 29, 2013", HOU at OKC,2,2,Made,33-48
"Dec 29, 2013", HOU at OKC,2,2,Missed,43-56
"Dec 29, 2013", HOU at OKC,3,25,Missed,49-71
"Dec 31, 2013", HOU vs SAC,3,25,Missed,2-7
"Dec 31, 2013", HOU vs SAC,2,19,Made,8-11
"Dec 31, 2013", HOU vs SAC,2,9,Missed,12-17
"Dec 31, 2013", HOU vs SAC,3,24,Made,22-27
"Dec 31, 2013", HOU vs SAC,2,7,Missed,22-29
"Dec 31, 2013", HOU vs SAC,3,24,Made,42-42
"Dec 31, 2013", HOU vs SAC,2,1,Made,50-51
"Dec 31, 2013", HOU vs SAC,3,25,Missed,50-53
"Dec 31, 2013", HOU vs SAC,2,0,Made,56-60
"Dec 31, 2013", HOU vs SAC,3,27,Made,59-63
"Dec 31, 2013", HOU vs SAC,2,6,Missed,59-65
"Dec 31, 2013", HOU vs SAC,2,21,Made,65-65
"Dec 31, 2013", HOU vs SAC,2,1,Missed,67-67
"Dec 31, 2013", HOU vs SAC,3,25,Made,71-71
"Dec 31, 2013", HOU vs SAC,2,16,Missed,86-80
"Dec 31, 2013", HOU vs SAC,2,16,Made,88-80
"Dec 31, 2013", HOU vs SAC,3,24,Missed,88-82
"Dec 31, 2013", HOU vs SAC,2,11,Missed,88-86
"Dec 31, 2013", HOU vs SAC,2,1,Made,92-90
"Dec 31, 2013", HOU vs SAC,3,25,Made,98-92
"Dec 31, 2013", HOU vs SAC,3,24,Missed,98-95
"Dec 31, 2013", HOU vs SAC,2,4,Missed,98-95
"Dec 31, 2013", HOU vs SAC,2,17,Missed,98-95
"Dec 31, 2013", HOU vs SAC,2,19,Made,104-101
"Dec 31, 2013", HOU vs SAC,3,24,Missed,104-103
"Dec 31, 2013", HOU vs SAC,3,25,Missed,104-108
"Jan 3, 2014", HOU vs NYK,2,1,Made,8-4
"Jan 3, 2014", HOU vs NYK,3,25,Missed,14-12
"Jan 3, 2014", HOU vs NYK,2,20,Made,18-20
"Jan 3, 2014", HOU vs NYK,2,13,Missed,31-30
"Jan 3, 2014", HOU vs NYK,2,18,Missed,31-30
"Jan 3, 2014", HOU vs NYK,2,13,Missed,39-35
"Jan 3, 2014", HOU vs NYK,3,23,Made,44-43
"Jan 3, 2014", HOU vs NYK,3,25,Missed,46-45
"Jan 3, 2014", HOU vs NYK,3,22,Made,51-47
"Jan 3, 2014", HOU vs NYK,3,22,Missed,51-50
"Jan 3, 2014", HOU vs NYK,3,25,Made,54-50
"Jan 3, 2014", HOU vs NYK,3,26,Made,61-56
"Jan 3, 2014", HOU vs NYK,3,27,Missed,61-62
"Jan 3, 2014", HOU vs NYK,2,17,Made,70-76
"Jan 3, 2014", HOU vs NYK,2,11,Missed,70-79
"Jan 3, 2014", HOU vs NYK,3,25,Missed,73-81
"Jan 3, 2014", HOU vs NYK,2,8,Made,85-85
"Jan 3, 2014", HOU vs NYK,3,26,Made,98-95
"Jan 3, 2014", HOU vs NYK,2,20,Made,100-95
"Jan 8, 2014", HOU vs LAL,3,25,Missed,2-3
"Jan 8, 2014", HOU vs LAL,2,2,Made,5-5
"Jan 8, 2014", HOU vs LAL,2,17,Missed,5-5
"Jan 8, 2014", HOU vs LAL,3,30,Missed,7-8
"Jan 8, 2014", HOU vs LAL,2,16,Missed,13-20
"Jan 8, 2014", HOU vs LAL,2,1,Made,23-24
"Jan 8, 2014", HOU vs LAL,2,17,Missed,33-41
"Jan 8, 2014", HOU vs LAL,2,4,Made,37-43
"Jan 8, 2014", HOU vs LAL,3,25,Made,45-53
"Jan 8, 2014", HOU vs LAL,2,15,Made,52-57
"Jan 8, 2014", HOU vs LAL,2,0,Made,54-57
"Jan 8, 2014", HOU vs LAL,2,10,Missed,54-57
"Jan 8, 2014", HOU vs LAL,2,1,Made,57-60
"Jan 8, 2014", HOU vs LAL,2,11,Made,63-62
"Jan 8, 2014", HOU vs LAL,3,25,Made,66-65
"Jan 8, 2014", HOU vs LAL,3,28,Missed,70-65
"Jan 8, 2014", HOU vs LAL,2,21,Made,74-67
"Jan 8, 2014", HOU vs LAL,2,1,Made,77-67
"Jan 8, 2014", HOU vs LAL,2,3,Made,80-67
"Jan 8, 2014", HOU vs LAL,3,26,Missed,84-70
"Jan 8, 2014", HOU vs LAL,2,15,Made,97-79
"Jan 8, 2014", HOU vs LAL,3,28,Missed,97-79
"Jan 8, 2014", HOU vs LAL,2,2,Made,102-86
"Jan 10, 2014", HOU at ATL,3,25,Made,5-0
"Jan 10, 2014", HOU at ATL,2,4,Made,9-0
"Jan 10, 2014", HOU at ATL,2,17,Made,11-0
"Jan 10, 2014", HOU at ATL,2,16,Missed,15-8
"Jan 10, 2014", HOU at ATL,2,2,Missed,15-10
"Jan 10, 2014", HOU at ATL,2,3,Made,39-31
"Jan 10, 2014", HOU at ATL,2,14,Missed,39-31
"Jan 10, 2014", HOU at ATL,2,6,Missed,41-39
"Jan 10, 2014", HOU at ATL,3,26,Made,46-39
"Jan 10, 2014", HOU at ATL,2,3,Missed,48-41
"Jan 10, 2014", HOU at ATL,2,19,Missed,55-51
"Jan 10, 2014", HOU at ATL,2,9,Made,78-76
"Jan 10, 2014", HOU at ATL,3,24,Missed,78-79
"Jan 10, 2014", HOU at ATL,2,0,Missed,78-79
"Jan 11, 2014", HOU at WAS,2,13,Missed,3-4
"Jan 11, 2014", HOU at WAS,3,26,Made,12-13
"Jan 11, 2014", HOU at WAS,2,0,Made,22-20
"Jan 11, 2014", HOU at WAS,3,26,Made,29-24
"Jan 11, 2014", HOU at WAS,2,17,Missed,63-46
"Jan 11, 2014", HOU at WAS,3,28,Made,73-50
"Jan 11, 2014", HOU at WAS,3,27,Missed,73-50
"Jan 11, 2014", HOU at WAS,2,6,Made,87-64
"Jan 11, 2014", HOU at WAS,3,25,Missed,92-73
"Jan 11, 2014", HOU at WAS,2,19,Missed,92-75
"Jan 11, 2014", HOU at WAS,2,19,Missed,97-91
"Jan 11, 2014", HOU at WAS,2,2,Missed,100-102
"Jan 11, 2014", HOU at WAS,2,1,Made,102-102
"Jan 11, 2014", HOU at WAS,2,15,Made,104-102
"Jan 13, 2014", HOU at BOS,2,0,Made,4-4
"Jan 13, 2014", HOU at BOS,2,13,Missed,8-14
"Jan 13, 2014", HOU at BOS,3,23,Missed,8-14
"Jan 13, 2014", HOU at BOS,2,17,Missed,8-14
"Jan 13, 2014", HOU at BOS,2,1,Missed,10-16
"Jan 13, 2014", HOU at BOS,2,1,Made,19-21
"Jan 13, 2014", HOU at BOS,3,25,Missed,37-35
"Jan 13, 2014", HOU at BOS,2,1,Missed,39-37
"Jan 13, 2014", HOU at BOS,2,1,Missed,41-37
"Jan 13, 2014", HOU at BOS,2,1,Made,43-37
"Jan 13, 2014", HOU at BOS,2,1,Made,51-39
"Jan 13, 2014", HOU at BOS,3,25,Made,57-45
"Jan 13, 2014", HOU at BOS,3,27,Missed,62-45
"Jan 13, 2014", HOU at BOS,2,2,Missed,68-49
"Jan 13, 2014", HOU at BOS,2,1,Missed,75-57
"Jan 13, 2014", HOU at BOS,2,21,Missed,79-63
"Jan 13, 2014", HOU at BOS,3,25,Made,91-75
"Jan 13, 2014", HOU at BOS,3,25,Missed,93-80
"Jan 15, 2014", HOU at NOP,2,16,Missed,9-9
"Jan 15, 2014", HOU at NOP,2,2,Missed,13-23
"Jan 15, 2014", HOU at NOP,2,4,Made,17-25
"Jan 15, 2014", HOU at NOP,2,13,Made,36-46
"Jan 15, 2014", HOU at NOP,3,25,Made,54-64
"Jan 15, 2014", HOU at NOP,2,2,Missed,56-64
"Jan 15, 2014", HOU at NOP,2,20,Missed,64-68
"Jan 15, 2014", HOU at NOP,3,25,Missed,68-70
"Jan 15, 2014", HOU at NOP,2,14,Missed,68-72
"Jan 15, 2014", HOU at NOP,3,26,Made,74-79
"Jan 15, 2014", HOU at NOP,2,18,Missed,74-81
"Jan 15, 2014", HOU at NOP,2,2,Made,82-88
"Jan 15, 2014", HOU at NOP,2,1,Made,94-99
"Jan 15, 2014", HOU at NOP,2,22,Made,102-100
"Jan 16, 2014", HOU vs OKC,2,8,Missed,4-11
"Jan 16, 2014", HOU vs OKC,2,1,Made,6-13
"Jan 16, 2014", HOU vs OKC,3,24,Missed,10-17
"Jan 16, 2014", HOU vs OKC,2,0,Made,18-25
"Jan 16, 2014", HOU vs OKC,3,25,Missed,34-40
"Jan 16, 2014", HOU vs OKC,2,6,Made,39-41
"Jan 16, 2014", HOU vs OKC,3,25,Made,52-45
"Jan 16, 2014", HOU vs OKC,3,25,Made,55-45
"Jan 16, 2014", HOU vs OKC,2,5,Made,65-58
"Jan 16, 2014", HOU vs OKC,3,25,Missed,73-59
"Jan 16, 2014", HOU vs OKC,2,1,Missed,73-63
"Jan 16, 2014", HOU vs OKC,3,25,Missed,78-68
"Jan 16, 2014", HOU vs OKC,2,21,Missed,89-94
"Jan 16, 2014", HOU vs OKC,2,1,Missed,91-99
"Jan 16, 2014", HOU vs OKC,3,26,Missed,92-101
