date,game,value,distance,made,score
"Jan 11, 2014", OKC vs MIL,2,3,Made,67-58
"Jan 11, 2014", OKC vs MIL,2,6,Missed,71-61
"Jan 11, 2014", OKC vs MIL,2,2,Made,90-81
"Jan 14, 2014", OKC at MEM,2,8,Missed,0-2
"Jan 14, 2014", OKC at MEM,2,17,Made,9-18
"Jan 14, 2014", OKC at MEM,2,16,Missed,10-18
"Jan 14, 2014", OKC at MEM,2,1,Made,12-18
"Jan 14, 2014", OKC at MEM,3,25,Missed,12-20
"Jan 14, 2014", OKC at MEM,2,21,Missed,12-22
"Jan 14, 2014", OKC at MEM,2,12,Made,30-30
"Jan 14, 2014", OKC at MEM,2,5,Missed,33-32
"Jan 14, 2014", OKC at MEM,2,2,Made,35-34
"Jan 14, 2014", OKC at MEM,2,3,Missed,36-34
"Jan 14, 2014", OKC at MEM,2,14,Made,40-35
"Jan 14, 2014", OKC at MEM,2,2,Made,42-37
"Jan 14, 2014", OKC at MEM,2,0,Made,47-41
"Jan 14, 2014", OKC at MEM,2,18,Missed,50-48
"Jan 14, 2014", OKC at MEM,2,9,Made,52-50
"Jan 14, 2014", OKC at MEM,2,1,Made,57-58
"Jan 14, 2014", OKC at MEM,2,2,Missed,59-64
"Jan 14, 2014", OKC at MEM,2,18,Made,63-66
"Jan 14, 2014", OKC at MEM,2,1,Made,65-66
"Jan 14, 2014", OKC at MEM,3,26,Missed,67-70
"Jan 14, 2014", OKC at MEM,2,13,Made,70-74
"Jan 14, 2014", OKC at MEM,3,24,Missed,73-74
"Jan 14, 2014", OKC at MEM,3,26,Missed,78-84
"Jan 14, 2014", OKC at MEM,2,15,Missed,78-84
"Jan 14, 2014", OKC at MEM,2,5,Made,80-84
"Jan 14, 2014", OKC at MEM,2,11,Made,82-86
"Jan 14, 2014", OKC at MEM,2,22,Made,84-86
"Jan 14, 2014", OKC at MEM,2,5,Missed,84-87
"Jan 16, 2014", OKC at HOU,2,13,Made,17-10
"Jan 16, 2014", OKC at HOU,3,24,Missed,17-10
"Jan 16, 2014", OKC at HOU,2,3,Made,21-14
"Jan 16, 2014", OKC at HOU,2,8,Missed,25-20
"Jan 16, 2014", OKC at HOU,2,1,Made,29-24
"Jan 16, 2014", OKC at HOU,2,1,Made,33-26
"Jan 16, 2014", OKC at HOU,2,21,Missed,59-73
"Jan 16, 2014", OKC at HOU,3,24,Missed,63-73
"Jan 16, 2014", OKC at HOU,2,1,Missed,63-73
"Jan 16, 2014", OKC at HOU,2,1,Missed,63-73
"Jan 16, 2014", OKC at HOU,2,3,Missed,63-73
"Jan 16, 2014", OKC at HOU,3,25,Missed,63-73
"Jan 16, 2014", OKC at HOU,3,25,Made,66-76
"Jan 16, 2014", OKC at HOU,3,25,Missed,68-76
"Jan 16, 2014", OKC at HOU,2,1,Missed,68-78
"Jan 16, 2014", OKC at HOU,2,2,Made,77-81
"Jan 16, 2014", OKC at HOU,3,25,Made,83-83
"Jan 16, 2014", OKC at HOU,3,25,Missed,90-87
"Jan 16, 2014", OKC at HOU,2,8,Missed,90-87
"Jan 16, 2014", OKC at HOU,2,13,Made,92-89
"Jan 16, 2014", OKC at HOU,2,5,Missed,101-92
"Jan 17, 2014", OKC vs GSW,2,21,Made,6-5
"Jan 17, 2014", OKC vs GSW,2,0,Made,10-5
"Jan 17, 2014", OKC vs GSW,2,6,Missed,12-9
"Jan 17, 2014", OKC vs GSW,2,11,Made,16-15
"Jan 17, 2014", OKC vs GSW,2,16,Made,18-18
"Jan 17, 2014", OKC vs GSW,2,7,Made,23-20
"Jan 17, 2014", OKC vs GSW,2,0,Made,28-25
"Jan 17, 2014", OKC vs GSW,3,25,Made,37-30
"Jan 17, 2014", OKC vs GSW,2,14,Made,48-39
"Jan 17, 2014", OKC vs GSW,3,25,Made,51-48
"Jan 17, 2014", OKC vs GSW,2,0,Made,53-48
"Jan 17, 2014", OKC vs GSW,2,13,Missed,53-50
"Jan 17, 2014", OKC vs GSW,2,12,Made,57-56
"Jan 17, 2014", OKC vs GSW,2,15,Missed,58-58
"Jan 17, 2014", OKC vs GSW,3,26,Missed,81-75
"Jan 17, 2014", OKC vs GSW,2,4,Missed,81-77
"Jan 17, 2014", OKC vs GSW,2,17,Made,92-84
"Jan 17, 2014", OKC vs GSW,2,14,Made,96-86
"Jan 17, 2014", OKC vs GSW,2,1,Made,101-88
"Jan 17, 2014", OKC vs GSW,3,25,Missed,101-91
"Jan 17, 2014", OKC vs GSW,2,17,Made,106-97
"Jan 17, 2014", OKC vs GSW,3,25,Made,113-101
"Jan 17, 2014", OKC vs GSW,3,24,Made,116-103
"Jan 17, 2014", OKC vs GSW,3,25,Made,119-104
"Jan 17, 2014", OKC vs GSW,2,11,Made,121-104
"Jan 17, 2014", OKC vs GSW,2,2,Missed,121-106
"Jan 17, 2014", OKC vs GSW,3,24,Missed,121-109
"Jan 17, 2014", OKC vs GSW,3,25,Missed,125-114
"Jan 19, 2014", OKC vs SAC,2,0,Made,4-0
"Jan 19, 2014", OKC vs SAC,3,25,Made,11-9
"Jan 19, 2014", OKC vs SAC,2,20,Made,15-17
"Jan 19, 2014", OKC vs SAC,2,1,Made,20-22
"Jan 19, 2014", OKC vs SAC,2,2,Made,27-30
"Jan 19, 2014", OKC vs SAC,2,18,Missed,36-39
"Jan 19, 2014", OKC vs SAC,2,2,Made,38-39
"Jan 19, 2014", OKC vs SAC,2,20,Made,50-45
"Jan 19, 2014", OKC vs SAC,2,2,Missed,55-49
"Jan 19, 2014", OKC vs SAC,2,14,Made,62-60
"Jan 19, 2014", OKC vs SAC,2,16,Missed,62-60
"Jan 19, 2014", OKC vs SAC,3,25,Missed,77-65
"Jan 19, 2014", OKC vs SAC,3,25,Made,82-67
"Jan 19, 2014", OKC vs SAC,3,25,Made,87-70
"Jan 19, 2014", OKC vs SAC,3,24,Missed,105-89
"Jan 21, 2014", OKC vs POR,3,24,Missed,0-4
"Jan 21, 2014", OKC vs POR,2,1,Made,2-7
"Jan 21, 2014", OKC vs POR,2,14,Made,4-11
"Jan 21, 2014", OKC vs POR,2,3,Made,11-15
"Jan 21, 2014", OKC vs POR,2,17,Made,13-17
"Jan 21, 2014", OKC vs POR,2,14,Missed,13-19
"Jan 21, 2014", OKC vs POR,2,6,Made,18-25
"Jan 21, 2014", OKC vs POR,2,9,Made,21-27
"Jan 21, 2014", OKC vs POR,3,25,Made,43-48
"Jan 21, 2014", OKC vs POR,2,11,Made,49-50
"Jan 21, 2014", OKC vs POR,2,4,Missed,49-50
"Jan 21, 2014", OKC vs POR,2,17,Made,55-54
"Jan 21, 2014", OKC vs POR,2,20,Missed,62-62
"Jan 21, 2014", OKC vs POR,2,10,Missed,62-67
"Jan 21, 2014", OKC vs POR,2,2,Made,64-67
"Jan 21, 2014", OKC vs POR,2,14,Missed,69-75
"Jan 21, 2014", OKC vs POR,3,24,Made,72-75
"Jan 21, 2014", OKC vs POR,2,1,Missed,72-75
"Jan 21, 2014", OKC vs POR,3,24,Made,77-75
"Jan 21, 2014", OKC vs POR,2,1,Missed,84-83
"Jan 21, 2014", OKC vs POR,2,10,Made,87-87
"Jan 21, 2014", OKC vs POR,2,1,Made,92-95
"Jan 21, 2014", OKC vs POR,3,24,Made,95-95
"Jan 21, 2014", OKC vs POR,3,25,Made,102-95
"Jan 21, 2014", OKC vs POR,3,24,Made,105-95
"Jan 22, 2014", OKC at SAS,2,1,Made,6-0
"Jan 22, 2014", OKC at SAS,2,1,Made,8-5
"Jan 22, 2014", OKC at SAS,2,15,Made,14-7
"Jan 22, 2014", OKC at SAS,2,15,Missed,25-17
"Jan 22, 2014", OKC at SAS,2,10,Made,30-24
"Jan 22, 2014", OKC at SAS,2,2,Made,45-43
"Jan 22, 2014", OKC at SAS,2,14,Missed,52-49
"Jan 22, 2014", OKC at SAS,2,17,Made,54-51
"Jan 22, 2014", OKC at SAS,3,26,Missed,55-53
"Jan 22, 2014", OKC at SAS,2,4,Made,57-59
"Jan 22, 2014", OKC at SAS,3,25,Missed,57-61
"Jan 22, 2014", OKC at SAS,2,0,Made,67-67
"Jan 22, 2014", OKC at SAS,2,17,Made,69-67
"Jan 22, 2014", OKC at SAS,2,20,Missed,71-73
"Jan 22, 2014", OKC at SAS,2,7,Missed,71-73
"Jan 22, 2014", OKC at SAS,2,13,Missed,96-90
"Jan 22, 2014", OKC at SAS,2,12,Missed,96-90
"Jan 22, 2014", OKC at SAS,2,1,Made,100-94
"Jan 22, 2014", OKC at SAS,2,8,Missed,100-94
"Jan 22, 2014", OKC at SAS,2,15,Missed,100-96
"Jan 22, 2014", OKC at SAS,3,25,Made,103-96
"Jan 22, 2014", OKC at SAS,3,26,Made,108-98
"Jan 25, 2014", OKC at PHI,3,24,Missed,6-5
"Jan 25, 2014", OKC at PHI,2,8,Made,10-7
"Jan 25, 2014", OKC at PHI,2,0,Made,19-13
"Jan 25, 2014", OKC at PHI,2,3,Made,21-16
"Jan 25, 2014", OKC at PHI,2,17,Missed,26-24
"Jan 25, 2014", OKC at PHI,2,13,Made,28-26
"Jan 25, 2014", OKC at PHI,2,0,Made,30-28
"Jan 25, 2014", OKC at PHI,3,26,Missed,33-32
"Jan 25, 2014", OKC at PHI,2,1,Made,36-32
"Jan 25, 2014", OKC at PHI,2,1,Made,38-32
"Jan 25, 2014", OKC at PHI,3,25,Made,43-34
"Jan 25, 2014", OKC at PHI,2,16,Missed,43-38
"Jan 25, 2014", OKC at PHI,2,17,Made,59-48
"Jan 25, 2014", OKC at PHI,2,13,Made,64-52
"Jan 25, 2014", OKC at PHI,2,14,Made,69-56
"Jan 25, 2014", OKC at PHI,2,0,Made,79-69
"Jan 25, 2014", OKC at PHI,3,26,Missed,85-75
"Jan 27, 2014", OKC vs ATL,2,2,Missed,3-9
"Jan 27, 2014", OKC vs ATL,2,14,Missed,10-17
"Jan 27, 2014", OKC vs ATL,2,0,Made,14-21
"Jan 27, 2014", OKC vs ATL,3,25,Made,17-24
"Jan 27, 2014", OKC vs ATL,2,1,Made,19-26
"Jan 27, 2014", OKC vs ATL,2,13,Made,30-39
"Jan 27, 2014", OKC vs ATL,2,2,Made,36-42
"Jan 27, 2014", OKC vs ATL,3,25,Made,47-57
"Jan 27, 2014", OKC vs ATL,3,25,Made,50-57
"Jan 27, 2014", OKC vs ATL,3,25,Missed,50-57
"Jan 27, 2014", OKC vs ATL,2,2,Missed,52-61
"Jan 27, 2014", OKC vs ATL,2,9,Made,57-67
"Jan 27, 2014", OKC vs ATL,2,1,Made,59-67
"Jan 27, 2014", OKC vs ATL,2,10,Missed,70-78
"Jan 27, 2014", OKC vs ATL,3,25,Missed,75-85
"Jan 27, 2014", OKC vs ATL,3,24,Made,79-87
"Jan 27, 2014", OKC vs ATL,2,6,Missed,83-87
"Jan 27, 2014", OKC vs ATL,3,24,Made,86-91
"Jan 27, 2014", OKC vs ATL,2,11,Made,95-99
"Jan 27, 2014", OKC vs ATL,2,16,Missed,104-107
"Jan 27, 2014", OKC vs ATL,2,2,Missed,104-107
"Jan 27, 2014", OKC vs ATL,2,2,Made,107-107
"Jan 27, 2014", OKC vs ATL,2,17,Missed,107-107
"Jan 27, 2014", OKC vs ATL,2,16,Made,109-107
"Jan 27, 2014", OKC vs ATL,2,12,Made,111-109
"Jan 29, 2014", OKC at MIA,3,25,Missed,2-2
"Jan 29, 2014", OKC at MIA,2,21,Missed,4-22
"Jan 29, 2014", OKC at MIA,2,1,Made,9-22
"Jan 29, 2014", OKC at MIA,2,16,Missed,11-22
"Jan 29, 2014", OKC at MIA,2,12,Made,13-22
"Jan 29, 2014", OKC at MIA,2,1,Made,35-38
"Jan 29, 2014", OKC at MIA,2,21,Made,41-44
"Jan 29, 2014", OKC at MIA,3,25,Missed,44-44
"Jan 29, 2014", OKC at MIA,2,1,Made,46-44
"Jan 29, 2014", OKC at MIA,2,10,Missed,46-46
"Jan 29, 2014", OKC at MIA,3,25,Made,49-46
"Jan 29, 2014", OKC at MIA,2,21,Missed,53-50
"Jan 29, 2014", OKC at MIA,2,17,Made,72-60
"Jan 29, 2014", OKC at MIA,3,28,Made,81-68
"Jan 29, 2014", OKC at MIA,2,10,Missed,81-70
"Jan 29, 2014", OKC at MIA,2,5,Missed,81-70
"Jan 29, 2014", OKC at MIA,2,15,Made,85-72
"Jan 29, 2014", OKC at MIA,3,26,Made,88-74
"Jan 29, 2014", OKC at MIA,3,26,Missed,88-74
"Jan 29, 2014", OKC at MIA,3,25,Made,94-75
"Jan 29, 2014", OKC at MIA,2,15,Made,96-75
"Jan 29, 2014", OKC at MIA,3,31,Missed,101-80
"Jan 29, 2014", OKC at MIA,3,25,Missed,110-91
"Jan 31, 2014", OKC at BRK,3,27,Made,3-0
"Jan 31, 2014", OKC at BRK,2,17,Made,5-2
"Jan 31, 2014", OKC at BRK,2,14,Missed,17-16
"Jan 31, 2014", OKC at BRK,2,2,Made,19-16
"Jan 31, 2014", OKC at BRK,2,13,Made,27-16
"Jan 31, 2014", OKC at BRK,2,19,Made,48-26
"Jan 31, 2014", OKC at BRK,3,27,Made,54-26
"Jan 31, 2014", OKC at BRK,2,13,Made,58-30
"Jan 31, 2014", OKC at BRK,3,27,Made,61-30
"Jan 31, 2014", OKC at BRK,2,2,Made,75-43
"Jan 31, 2014", OKC at BRK,2,2,Made,81-51
"Jan 31, 2014", OKC at BRK,2,13,Missed,81-54
"Feb 1, 2014", OKC at WAS,2,0,Missed,2-8
"Feb 1, 2014", OKC at WAS,3,26,Missed,2-8
"Feb 1, 2014", OKC at WAS,2,22,Made,4-12
"Feb 1, 2014", OKC at WAS,3,26,Missed,6-12
"Feb 1, 2014", OKC at WAS,2,8,Made,10-18
"Feb 1, 2014", OKC at WAS,2,13,Missed,13-23
"Feb 1, 2014", OKC at WAS,2,7,Missed,13-25
"Feb 1, 2014", OKC at WAS,3,27,Missed,20-33
"Feb 1, 2014", OKC at WAS,2,7,Missed,20-33
"Feb 1, 2014", OKC at WAS,2,2,Made,26-35
"Feb 1, 2014", OKC at WAS,3,28,Missed,30-35
"Feb 1, 2014", OKC at WAS,2,1,Made,34-35
"Feb 1, 2014", OKC at WAS,2,1,Made,36-39
"Feb 1, 2014", OKC at WAS,2,9,Made,38-42
"Feb 1, 2014", OKC at WAS,3,26,Missed,57-62
"Feb 1, 2014", OKC at WAS,2,14,Missed,57-64
"Feb 1, 2014", OKC at WAS,2,4,Made,59-66
"Feb 1, 2014", OKC at WAS,2,13,Missed,59-68
"Feb 1, 2014", OKC at WAS,2,10,Made,61-68
"Feb 1, 2014", OKC at WAS,2,1,Missed,61-70
"Feb 1, 2014", OKC at WAS,3,26,Missed,68-83
"Feb 3, 2014", OKC vs MEM,2,19,Missed,0-0
"Feb 3, 2014", OKC vs MEM,2,1,Made,4-2
"Feb 3, 2014", OKC vs MEM,3,24,Missed,8-4
"Feb 3, 2014", OKC vs MEM,3,24,Missed,8-4
"Feb 3, 2014", OKC vs MEM,2,7,Missed,10-8
"Feb 3, 2014", OKC vs MEM,2,1,Made,14-12
"Feb 3, 2014", OKC vs MEM,3,26,Missed,36-32
"Feb 3, 2014", OKC vs MEM,3,25,Made,43-33
"Feb 3, 2014", OKC vs MEM,3,24,Missed,47-34
"Feb 3, 2014", OKC vs MEM,2,2,Made,49-34
"Feb 3, 2014", OKC vs MEM,2,1,Made,51-34
"Feb 3, 2014", OKC vs MEM,2,16,Missed,51-41
"Feb 3, 2014", OKC vs MEM,2,14,Missed,53-45
"Feb 3, 2014", OKC vs MEM,2,19,Missed,56-49
"Feb 3, 2014", OKC vs MEM,2,14,Made,58-51
"Feb 3, 2014", OKC vs MEM,2,8,Made,62-55
"Feb 3, 2014", OKC vs MEM,3,24,Made,68-59
"Feb 3, 2014", OKC vs MEM,2,14,Made,72-63
"Feb 3, 2014", OKC vs MEM,2,14,Made,80-75
"Feb 3, 2014", OKC vs MEM,2,0,Made,85-75
"Feb 3, 2014", OKC vs MEM,3,23,Missed,85-77
"Feb 5, 2014", OKC vs MIN,2,11,Made,8-11
"Feb 5, 2014", OKC vs MIN,2,2,Made,10-13
"Feb 5, 2014", OKC vs MIN,2,16,Made,17-15
"Feb 5, 2014", OKC vs MIN,3,24,Made,20-15
"Feb 5, 2014", OKC vs MIN,2,2,Missed,24-21
"Feb 5, 2014", OKC vs MIN,3,25,Missed,26-23
"Feb 5, 2014", OKC vs MIN,2,11,Made,37-39
"Feb 5, 2014", OKC vs MIN,2,2,Made,42-44
"Feb 5, 2014", OKC vs MIN,2,5,Missed,44-48
"Feb 5, 2014", OKC vs MIN,2,18,Missed,44-48
"Feb 5, 2014", OKC vs MIN,2,4,Missed,51-54
"Feb 5, 2014", OKC vs MIN,2,2,Made,53-54
"Feb 5, 2014", OKC vs MIN,3,24,Made,56-54
"Feb 5, 2014", OKC vs MIN,2,2,Made,68-68
"Feb 5, 2014", OKC vs MIN,3,23,Made,72-68
"Feb 5, 2014", OKC vs MIN,3,26,Missed,72-68
"Feb 5, 2014", OKC vs MIN,2,20,Missed,93-81
"Feb 5, 2014", OKC vs MIN,2,10,Missed,93-84
"Feb 5, 2014", OKC vs MIN,2,20,Made,95-86
"Feb 5, 2014", OKC vs MIN,2,1,Missed,100-90
"Feb 7, 2014", OKC at ORL,2,18,Made,2-2
"Feb 7, 2014", OKC at ORL,2,20,Made,12-8
"Feb 7, 2014", OKC at ORL,2,14,Missed,12-8
"Feb 7, 2014", OKC at ORL,3,23,Made,19-13
"Feb 7, 2014", OKC at ORL,3,25,Missed,19-17
"Feb 7, 2014", OKC at ORL,2,1,Made,26-19
"Feb 7, 2014", OKC at ORL,3,24,Made,31-21
"Feb 7, 2014", OKC at ORL,2,21,Missed,54-42
"Feb 7, 2014", OKC at ORL,2,17,Missed,65-51
"Feb 7, 2014", OKC at ORL,2,15,Made,74-64
"Feb 7, 2014", OKC at ORL,2,2,Made,80-71
"Feb 7, 2014", OKC at ORL,2,18,Missed,80-74
"Feb 7, 2014", OKC at ORL,2,1,Made,82-74
"Feb 7, 2014", OKC at ORL,2,16,Made,86-78
"Feb 7, 2014", OKC at ORL,2,14,Missed,86-80
"Feb 7, 2014", OKC at ORL,2,14,Missed,88-87
"Feb 7, 2014", OKC at ORL,2,18,Made,90-88
"Feb 7, 2014", OKC at ORL,3,27,Missed,93-97
"Feb 7, 2014", OKC at ORL,3,25,Missed,99-99
"Feb 7, 2014", OKC at ORL,3,25,Missed,102-99
"Feb 7, 2014", OKC at ORL,2,17,Missed,102-101
"Feb 7, 2014", OKC at ORL,2,19,Missed,102-101
"Feb 9, 2014", OKC vs NYK,2,14,Missed,0-0
"Feb 9, 2014", OKC vs NYK,2,1,Missed,0-3
"Feb 9, 2014", OKC vs NYK,2,5,Made,4-3
"Feb 9, 2014", OKC vs NYK,2,14,Missed,4-6
"Feb 9, 2014", OKC vs NYK,2,1,Made,9-11
"Feb 9, 2014", OKC vs NYK,3,25,Made,16-16
"Feb 9, 2014", OKC vs NYK,2,1,Made,20-21
"Feb 9, 2014", OKC vs NYK,2,1,Made,43-39
"Feb 9, 2014", OKC vs NYK,2,0,Made,51-46
"Feb 9, 2014", OKC vs NYK,3,25,Missed,55-50
"Feb 9, 2014", OKC vs NYK,2,6,Made,57-53
"Feb 9, 2014", OKC vs NYK,3,25,Missed,58-55
"Feb 9, 2014", OKC vs NYK,3,24,Made,61-55
"Feb 9, 2014", OKC vs NYK,2,18,Missed,61-57
"Feb 9, 2014", OKC vs NYK,2,12,Missed,76-69
"Feb 9, 2014", OKC vs NYK,3,25,Made,81-69
"Feb 9, 2014", OKC vs NYK,2,8,Missed,86-76
"Feb 9, 2014", OKC vs NYK,2,18,Made,88-80
"Feb 9, 2014", OKC vs NYK,2,1,Made,90-82
"Feb 9, 2014", OKC vs NYK,3,24,Made,95-86
"Feb 9, 2014", OKC vs NYK,2,19,Missed,97-86
"Feb 9, 2014", OKC vs NYK,3,24,Missed,99-89
"Feb 11, 2014", OKC at POR,2,20,Missed,0-0
"Feb 11, 2014", OKC at POR,2,16,Made,2-2
"Feb 11, 2014", OKC at POR,2,10,Made,4-4
"Feb 11, 2014", OKC at POR,2,14,Made,6-8
"Feb 11, 2014", OKC at POR,2,4,Missed,6-10
"Feb 11, 2014", OKC at POR,2,11,Missed,6-14
"Feb 11, 2014", OKC at POR,2,13,Made,13-22
"Feb 11, 2014", OKC at POR,2,11,Made,15-22
"Feb 11, 2014", OKC at POR,2,7,Made,17-22
"Feb 11, 2014", OKC at POR,2,1,Missed,36-39
"Feb 11, 2014", OKC at POR,2,11,Made,43-41
"Feb 11, 2014", OKC at POR,2,18,Made,45-48
"Feb 11, 2014", OKC at POR,2,0,Made,49-55
"Feb 11, 2014", OKC at POR,3,25,Made,52-57
"Feb 11, 2014", OKC at POR,2,13,Missed,55-63
"Feb 11, 2014", OKC at POR,2,1,Made,61-66
"Feb 11, 2014", OKC at POR,2,3,Made,69-70
"Feb 11, 2014", OKC at POR,3,24,Missed,69-73
"Feb 11, 2014", OKC at POR,2,11,Made,71-73
"Feb 11, 2014", OKC at POR,3,25,Missed,87-84
"Feb 11, 2014", OKC at POR,2,13,Missed,87-87
"Feb 11, 2014", OKC at POR,2,7,Missed,87-89
"Feb 11, 2014", OKC at POR,2,9,Made,89-89
"Feb 11, 2014", OKC at POR,2,11,Missed,89-89
"Feb 11, 2014", OKC at POR,2,2,Made,91-91
"Feb 11, 2014", OKC at POR,2,13,Missed,91-91
"Feb 11, 2014", OKC at POR,2,2,Missed,96-95
"Feb 11, 2014", OKC at POR,2,20,Missed,96-95
"Feb 13, 2014", OKC at LAL,2,16,Missed,0-3
"Feb 13, 2014", OKC at LAL,2,2,Made,2-5
"Feb 13, 2014", OKC at LAL,3,24,Missed,2-9
"Feb 13, 2014", OKC at LAL,2,16,Made,6-9
"Feb 13, 2014", OKC at LAL,2,17,Missed,8-14
"Feb 13, 2014", OKC at LAL,2,9,Made,10-14
"Feb 13, 2014", OKC at LAL,2,15,Missed,13-22
"Feb 13, 2014", OKC at LAL,3,25,Missed,15-22
"Feb 13, 2014", OKC at LAL,2,1,Made,17-22
"Feb 13, 2014", OKC at LAL,2,19,Missed,25-37
"Feb 13, 2014", OKC at LAL,3,27,Missed,31-39
"Feb 13, 2014", OKC at LAL,2,1,Missed,33-39
"Feb 13, 2014", OKC at LAL,2,0,Made,39-44
"Feb 13, 2014", OKC at LAL,3,26,Missed,45-54
"Feb 13, 2014", OKC at LAL,3,28,Missed,49-58
"Feb 13, 2014", OKC at LAL,2,10,Made,51-62
"Feb 13, 2014", OKC at LAL,2,15,Made,55-66
"Feb 13, 2014", OKC at LAL,2,1,Made,57-66
"Feb 13, 2014", OKC at LAL,3,27,Missed,57-69
"Feb 13, 2014", OKC at LAL,2,1,Made,61-73
"Feb 13, 2014", OKC at LAL,3,26,Missed,63-73
"Feb 13, 2014", OKC at LAL,3,26,Missed,67-79
"Feb 13, 2014", OKC at LAL,3,27,Made,75-85
"Feb 13, 2014", OKC at LAL,3,25,Missed,82-85
"Feb 13, 2014", OKC at LAL,2,13,Missed,84-85
"Feb 13, 2014", OKC at LAL,2,17,Missed,84-85
"Feb 13, 2014", OKC at LAL,2,2,Made,89-87
"Feb 13, 2014", OKC at LAL,3,25,Made,92-87
"Feb 13, 2014", OKC at LAL,3,26,Missed,92-92
"Feb 13, 2014", OKC at LAL,2,20,Made,96-95
"Feb 13, 2014", OKC at LAL,2,11,Missed,96-96
"Feb 13, 2014", OKC at LAL,3,27,Made,101-96
"Feb 13, 2014", OKC at LAL,2,18,Missed,103-100
"Feb 20, 2014", OKC vs MIA,2,10,Missed,8-18
"Feb 20, 2014", OKC vs MIA,2,15,Missed,8-20
"Feb 20, 2014", OKC vs MIA,2,0,Made,10-22
"Feb 20, 2014", OKC vs MIA,3,24,Missed,17-32
"Feb 20, 2014", OKC vs MIA,3,24,Missed,17-34
"Feb 20, 2014", OKC vs MIA,3,23,Missed,28-43
"Feb 20, 2014", OKC vs MIA,2,2,Missed,29-43
"Feb 20, 2014", OKC vs MIA,2,16,Made,32-43
"Feb 20, 2014", OKC vs MIA,2,20,Made,34-43
"Feb 20, 2014", OKC vs MIA,2,1,Made,38-50
"Feb 20, 2014", OKC vs MIA,2,9,Missed,45-54
"Feb 20, 2014", OKC vs MIA,2,13,Missed,47-54
"Feb 20, 2014", OKC vs MIA,2,4,Missed,51-66
"Feb 20, 2014", OKC vs MIA,3,24,Missed,53-70
"Feb 20, 2014", OKC vs MIA,2,1,Made,55-75
"Feb 20, 2014", OKC vs MIA,3,24,Made,63-76
"Feb 20, 2014", OKC vs MIA,3,24,Missed,65-76
"Feb 20, 2014", OKC vs MIA,2,1,Made,70-84
"Feb 20, 2014", OKC vs MIA,2,11,Made,72-84
"Feb 20, 2014", OKC vs MIA,2,0,Made,76-90
"Feb 20, 2014", OKC vs MIA,2,1,Missed,79-95
"Feb 20, 2014", OKC vs MIA,2,1,Made,81-95
"Feb 23, 2014", OKC vs LAC,2,15,Made,2-3
"Feb 23, 2014", OKC vs LAC,2,1,Missed,2-10
"Feb 23, 2014", OKC vs LAC,3,26,Missed,5-12
"Feb 23, 2014", OKC vs LAC,2,12,Missed,10-17
"Feb 23, 2014", OKC vs LAC,2,2,Made,17-19
"Feb 23, 2014", OKC vs LAC,2,0,Made,23-24
"Feb 23, 2014", OKC vs LAC,2,8,Missed,23-26
"Feb 23, 2014", OKC vs LAC,2,9,Missed,23-26
"Feb 23, 2014", OKC vs LAC,2,1,Made,27-28
"Feb 23, 2014", OKC vs LAC,2,2,Made,50-46
"Feb 23, 2014", OKC vs LAC,2,1,Made,54-48
"Feb 23, 2014", OKC vs LAC,2,16,Missed,59-56
"Feb 23, 2014", OKC vs LAC,2,1,Made,61-59
"Feb 23, 2014", OKC vs LAC,2,19,Missed,61-61
"Feb 23, 2014", OKC vs LAC,2,24,Made,66-72
"Feb 23, 2014", OKC vs LAC,2,0,Made,70-72
"Feb 23, 2014", OKC vs LAC,2,6,Missed,79-88
"Feb 23, 2014", OKC vs LAC,2,12,Missed,79-88
"Feb 23, 2014", OKC vs LAC,2,4,Made,90-97
"Feb 23, 2014", OKC vs LAC,3,25,Made,93-99
"Feb 23, 2014", OKC vs LAC,3,27,Missed,96-99
"Feb 23, 2014", OKC vs LAC,2,1,Made,100-102
"Feb 23, 2014", OKC vs LAC,2,5,Missed,100-102
"Feb 23, 2014", OKC vs LAC,2,0,Made,102-105
"Feb 23, 2014", OKC vs LAC,2,15,Missed,109-109
"Feb 23, 2014", OKC vs LAC,3,25,Missed,109-112
"Feb 23, 2014", OKC vs LAC,3,25,Missed,109-112
"Feb 23, 2014", OKC vs LAC,3,25,Made,115-112
"Feb 23, 2014", OKC vs LAC,2,19,Missed,115-119
"Feb 23, 2014", OKC vs LAC,2,1,Made,117-119
"Feb 26, 2014", OKC vs CLE,3,25,Missed,2-3
"Feb 26, 2014", OKC vs CLE,2,11,Made,14-12
"Feb 26, 2014", OKC vs CLE,3,24,Made,17-14
"Feb 26, 2014", OKC vs CLE,2,13,Made,19-14
"Feb 26, 2014", OKC vs CLE,2,2,Made,25-21
"Feb 26, 2014", OKC vs CLE,3,25,Made,41-34
"Feb 26, 2014", OKC vs CLE,2,8,Made,49-51
"Feb 26, 2014", OKC vs CLE,3,26,Made,55-51
"Feb 26, 2014", OKC vs CLE,2,1,Made,69-60
"Feb 26, 2014", OKC vs CLE,3,24,Missed,73-66
"Feb 26, 2014", OKC vs CLE,2,11,Missed,73-70
"Feb 26, 2014", OKC vs CLE,3,24,Made,97-95
"Feb 26, 2014", OKC vs CLE,3,24,Missed,97-98
"Feb 26, 2014", OKC vs CLE,2,11,Made,99-103
"Feb 26, 2014", OKC vs CLE,3,25,Missed,99-105
